run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786167113.780298948,1786167113.789048910,8.749962,1,3,BR,40.000000,1,381.896812,244.696083,381.896812,244.696083,355.727661,242.117981,380.989105,231.135925,408.000000,246.000000,382.870483,259.530426,355.727661,242.117981,380.989105,231.135925,408.000000,246.000000,382.870483,259.530426,1,IPPE_SQUARE,81.126822,56.724155,546.187276,1.957107106,-0.684611695,0.454700334,0.247182,1,1786167113.780298948,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786167113.780298948,1786167113.789048910,8.749962,1,4,C,40.000000,1,293.985603,225.348835,293.985603,225.348835,271.314301,222.897018,298.489014,213.561661,316.798248,227.043915,289.340851,237.892746,271.314301,222.897018,298.489014,213.561661,316.798248,227.043915,289.340851,237.892746,1,IPPE_SQUARE,-42.927488,34.348732,613.700957,1.994983875,-0.657179301,0.415826618,0.141422,1,1786167113.780298948,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786167113.789048910,1786167113.780298948,8.749962,1,0,TL,40.000000,1,186.778351,329.637817,186.778351,329.637817,155.613708,346.639435,170.682648,312.700104,215.425735,312.714966,205.391312,346.496765,155.613708,346.639435,170.682648,312.700104,215.425735,312.714966,205.391312,346.496765,1,IPPE_SQUARE,-144.003563,135.485470,421.566221,1.535237364,-1.559878177,1.011201545,0.020761,1,1786167113.789048910,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786167113.789048910,1786167113.780298948,8.749962,1,1,TR,40.000000,1,214.163357,254.398720,214.163357,254.398720,191.461578,264.731201,200.615021,244.386261,235.264282,243.772949,229.312546,264.704468,191.461578,264.731201,200.615021,244.386261,235.264282,243.772949,229.312546,264.704468,1,IPPE_SQUARE,-148.370445,71.054845,545.123323,1.537331433,-1.576331601,0.971142868,0.179521,1,1786167113.789048910,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786167113.789048910,1786167113.780298948,8.749962,1,2,BL,40.000000,1,399.224602,326.174927,399.224602,326.174927,379.860626,343.364136,372.705017,310.413330,416.161835,309.228973,428.170929,341.693268,379.860626,343.364136,372.705017,310.413330,416.161835,309.228973,428.170929,341.693268,1,IPPE_SQUARE,85.024278,133.109120,425.784637,1.499258022,-1.555346124,0.969881731,0.066355,1,1786167113.789048910,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786167113.789048910,1786167113.780298948,8.749962,1,3,BR,40.000000,1,378.377548,252.571426,378.377548,252.571426,362.791626,263.170990,358.630768,242.732361,392.533295,242.013916,399.554504,262.368439,362.791626,263.170990,358.630768,242.732361,392.533295,242.013916,399.554504,262.368439,1,IPPE_SQUARE,81.108769,69.474921,552.673648,1.532641020,-1.582113285,0.950119488,0.011058,1,1786167113.789048910,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:53.931,10,40.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786167113.789048910,1786167113.780298948,8.749962,1,4,C,40.000000,1,295.549416,286.591133,295.549416,286.591133,273.939270,299.647125,276.756775,274.025848,315.405243,273.435699,316.096375,299.255859,273.939270,299.647125,276.756775,274.025848,315.405243,273.435699,316.096375,299.255859,1,IPPE_SQUARE,-31.356360,103.124215,486.033139,1.529061158,-1.568428357,0.978350265,0.098083,1,1786167113.789048910,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786167113.820394993,1786167113.815331936,5.063057,1,0,TL,40.000000,1,217.752876,207.584244,217.752876,207.584244,196.934845,205.223724,225.537720,197.384674,239.206879,209.274384,209.332062,218.454193,196.934845,205.223724,225.537720,197.384674,239.206879,209.274384,209.332062,218.454193,1,IPPE_SQUARE,-167.508592,7.683998,645.570470,1.990430427,-0.646311147,0.422869249,0.108724,1,1786167113.780298948,40.096045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786167113.820394993,1786167113.815331936,5.063057,1,1,TR,40.000000,1,291.439804,185.382439,291.439804,185.382439,272.329163,183.779190,295.218842,177.309616,310.225433,186.576965,287.985779,193.863983,272.329163,183.779190,295.218842,177.309616,310.225433,186.576965,287.985779,193.863983,1,IPPE_SQUARE,-56.337689,-31.844657,738.260835,1.982229159,-0.668219389,0.429277892,0.284797,1,1786167113.780298948,40.096045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786167113.820394993,1786167113.815331936,5.063057,1,2,BL,40.000000,1,297.638107,282.927498,297.638107,282.927498,269.368164,279.325226,302.684692,265.020752,326.471405,285.505768,292.028168,301.858246,269.368164,279.325226,302.684692,265.020752,326.471405,285.505768,292.028168,301.858246,1,IPPE_SQUARE,-29.801336,97.303269,490.137925,1.978830438,-0.652876315,0.434091401,0.061983,1,1786167113.780298948,40.096045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786167113.820394993,1786167113.815331936,5.063057,1,3,BR,40.000000,1,381.893509,244.693565,381.893509,244.693565,355.715485,242.106598,380.938568,231.146637,408.000000,246.000000,382.919983,259.521027,355.715485,242.106598,380.938568,231.146637,408.000000,246.000000,382.919983,259.521027,1,IPPE_SQUARE,81.086482,56.695278,545.942472,1.956358903,-0.685353217,0.457491486,0.249904,1,1786167113.780298948,40.096045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786167113.820394993,1786167113.815331936,5.063057,1,4,C,40.000000,1,293.976013,225.347134,293.976013,225.347134,271.304688,222.907822,298.485748,213.555649,316.788666,227.051117,289.324951,237.873947,271.304688,222.907822,298.485748,213.555649,316.788666,227.051117,289.324951,237.873947,1,IPPE_SQUARE,-42.941439,34.345666,613.689604,1.994725918,-0.656954293,0.415505332,0.135971,1,1786167113.780298948,40.096045,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786167113.815331936,1786167113.820394993,5.063057,1,0,TL,40.000000,1,186.779919,329.642021,186.779919,329.642021,155.615097,346.640198,170.688416,312.714111,215.424850,312.717010,205.391312,346.496765,155.615097,346.640198,170.688416,312.714111,215.424850,312.717010,205.391312,346.496765,1,IPPE_SQUARE,-144.009071,135.496791,421.586831,1.534968787,-1.559781483,1.011073824,0.021334,1,1786167113.789048910,26.283026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786167113.815331936,1786167113.820394993,5.063057,1,1,TR,40.000000,1,214.170963,254.386101,214.170963,254.386101,191.436798,264.705719,200.634598,244.380280,235.303101,243.752655,229.309357,264.705750,191.436798,264.705719,200.634598,244.380280,235.303101,243.752655,229.309357,264.705750,1,IPPE_SQUARE,-148.234811,70.976789,544.664505,1.537235355,-1.575170765,0.970388198,0.188647,1,1786167113.789048910,26.283026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786167113.815331936,1786167113.820394993,5.063057,1,2,BL,40.000000,1,399.235756,326.161789,399.235756,326.161789,379.864532,343.360992,372.738373,310.399719,416.147095,309.212311,428.193024,341.674133,379.864532,343.360992,372.738373,310.399719,416.147095,309.212311,428.193024,341.674133,1,IPPE_SQUARE,85.062711,133.136060,425.915351,1.499403205,-1.555855251,0.969606710,0.071876,1,1786167113.789048910,26.283026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786167113.815331936,1786167113.820394993,5.063057,1,3,BR,40.000000,1,378.387909,252.596161,378.387909,252.596161,362.784149,263.163391,358.630646,242.734116,392.637573,242.110397,399.499268,262.376740,362.784149,263.163391,358.630646,242.734116,392.637573,242.110397,399.499268,262.376740,1,IPPE_SQUARE,81.087652,69.479972,552.431849,1.532962896,-1.578253273,0.950318778,0.034743,1,1786167113.789048910,26.283026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.087,10,40.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786167113.815331936,1786167113.820394993,5.063057,1,4,C,40.000000,1,295.549507,286.570824,295.549507,286.570824,273.947052,299.656738,276.768127,274.004059,315.385620,273.370483,316.097229,299.252014,273.947052,299.656738,276.768127,274.004059,315.385620,273.370483,316.097229,299.252014,1,IPPE_SQUARE,-31.371178,103.145609,486.254404,1.529742469,-1.570075760,0.976478971,0.101366,1,1786167113.789048910,26.283026,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,0,TL,40.000000,1,217.751926,207.563606,217.751926,207.563606,196.934341,205.139023,225.468292,197.375412,239.238678,209.307159,209.366394,218.432831,196.934341,205.139023,225.468292,197.375412,239.238678,209.307159,209.366394,218.432831,1,IPPE_SQUARE,-167.591892,7.655020,645.892598,1.991521020,-0.646353368,0.428661402,0.125344,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,1,TR,40.000000,1,291.568451,185.338886,291.568451,185.338886,272.329254,183.782852,295.222656,177.277618,310.199005,186.589081,288.522888,193.705994,272.329254,183.782852,295.222656,177.277618,310.199005,186.589081,288.522888,193.705994,1,IPPE_SQUARE,-56.273870,-31.365291,740.619544,-1.910071128,0.554576834,0.316135428,0.343831,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,2,BL,40.000000,1,297.652588,282.929153,297.652588,282.929153,269.355652,279.331787,302.780640,265.029510,326.440216,285.497131,292.033844,301.858185,269.355652,279.331787,302.780640,265.029510,326.440216,285.497131,292.033844,301.858185,1,IPPE_SQUARE,-29.785285,97.306990,490.146223,1.978539112,-0.652031696,0.431428719,0.066151,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,3,BR,40.000000,1,381.900917,244.725929,381.900917,244.725929,355.673615,242.140915,380.950073,231.134232,408.000000,246.000000,382.979980,259.628571,355.673615,242.140915,380.950073,231.134232,408.000000,246.000000,382.979980,259.628571,1,IPPE_SQUARE,81.023499,56.686031,545.452038,1.957714195,-0.687162556,0.457178081,0.271348,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,4,C,40.000000,1,293.983597,225.343445,293.983597,225.343445,271.315735,222.895920,298.502075,213.562637,316.797699,227.041809,289.318878,237.873413,271.315735,222.895920,298.502075,213.562637,316.797699,227.041809,289.318878,237.873413,1,IPPE_SQUARE,-42.926521,34.337329,613.640905,1.994539144,-0.656497782,0.415091324,0.138236,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,0,TL,40.000000,1,186.779949,329.638565,186.779949,329.638565,155.602966,346.645538,170.677307,312.702393,215.425735,312.714966,205.413788,346.491364,155.602966,346.645538,170.677307,312.702393,215.425735,312.714966,205.413788,346.491364,1,IPPE_SQUARE,-143.956936,135.444024,421.436065,1.534891285,-1.559907805,1.011661071,0.014987,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,1,TR,40.000000,1,214.169846,254.397289,214.169846,254.397289,191.469452,264.743561,200.624435,244.383575,235.266174,243.759811,229.319321,264.702209,191.469452,264.743561,200.624435,244.383575,235.266174,243.759811,229.319321,264.702209,1,IPPE_SQUARE,-148.370771,71.056953,545.156297,1.537395892,-1.576750634,0.970409841,0.179304,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,2,BL,40.000000,1,399.219383,326.158257,399.219383,326.158257,379.863281,343.369263,372.707428,310.401642,416.113983,309.186371,428.192841,341.675751,379.863281,343.369263,372.707428,310.401642,416.113983,309.186371,428.192841,341.675751,1,IPPE_SQUARE,85.032830,133.112660,425.854317,1.499315776,-1.556720640,0.969884826,0.065934,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,3,BR,40.000000,1,378.383827,252.584579,378.383827,252.584579,362.744232,263.152374,358.630646,242.734116,392.643768,242.114243,399.516663,262.337585,362.744232,263.152374,358.630646,242.734116,392.643768,242.114243,399.516663,262.337585,1,IPPE_SQUARE,81.020361,69.411463,552.017724,1.531834136,-1.576938715,0.950207018,0.032109,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,4,C,40.000000,1,295.544052,286.583130,295.544052,286.583130,273.936371,299.633514,276.768127,274.004059,315.402191,273.422699,316.069519,299.272247,273.936371,299.633514,276.768127,274.004059,315.402191,273.422699,316.069519,299.272247,1,IPPE_SQUARE,-31.377435,103.161795,486.256324,1.530188215,-1.568597926,0.977618965,0.102608,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:10.352,11,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786167190.208488941,1786167190.252883911,44.394970,1,0,TL,45.000000,1,217.844460,204.449047,217.844460,204.449047,197.084000,200.689590,225.525497,194.737442,239.293411,206.695999,209.474930,215.673157,197.084000,200.689590,225.525497,194.737442,239.293411,206.695999,209.474930,215.673157,1,IPPE_SQUARE,-167.849808,2.659375,647.551817,2.013568064,-0.622843916,0.479699876,0.538715,1,1786167190.208488941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:10.352,11,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786167190.208488941,1786167190.252883911,44.394970,1,1,TR,45.000000,1,291.799988,183.263588,291.799988,183.263588,272.970673,181.684586,295.581238,175.098129,310.729553,184.456696,287.918488,191.814941,272.970673,181.684586,295.581238,175.098129,310.729553,184.456696,287.918488,191.814941,1,IPPE_SQUARE,-55.757655,-35.787876,739.297983,1.992759523,-0.663123778,0.412046242,0.082492,1,1786167190.208488941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:10.352,11,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786167190.208488941,1786167190.252883911,44.394970,1,2,BL,45.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786167190.208488941,0.000000,mono16,,,marker_missing,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
