run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_162715,2026-08-08T16:27:31.875,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786177651.762186050,1786177651.730279922,31.906128,1,0,TL,0.000000,1,192.478531,351.767311,192.478531,351.767311,163.472733,369.477509,177.168228,334.415161,219.372391,334.523468,209.900772,368.653107,163.472733,369.477509,177.168228,334.415161,219.372391,334.523468,209.900772,368.653107,1,IPPE_SQUARE,-146.360457,169.096951,447.303492,1.541883785,-1.565831563,0.984350698,0.201656,1,1786177651.736953974,25.232077,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:31.875,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786177651.762186050,1786177651.730279922,31.906128,1,1,TR,0.000000,1,218.099167,274.660774,218.099167,274.660774,196.399261,285.166870,204.934219,264.347656,238.452972,263.631744,232.610214,285.496826,196.399261,285.166870,204.934219,264.347656,238.452972,263.631744,232.610214,285.496826,1,IPPE_SQUARE,-148.332884,103.046120,565.795816,1.538387442,-1.567088696,0.971530701,0.281272,1,1786177651.736953974,25.232077,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:31.875,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786177651.762186050,1786177651.730279922,31.906128,1,2,BL,0.000000,1,393.231712,349.491669,393.231712,349.491669,374.407196,366.736053,368.510925,332.825592,410.127655,332.208252,419.881073,366.196777,374.407196,366.736053,368.510925,332.825592,410.127655,332.208252,419.881073,366.196777,1,IPPE_SQUARE,82.916410,167.304857,449.426729,1.528463890,-1.553274503,0.959696574,0.126571,1,1786177651.736953974,25.232077,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:31.875,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786177651.762186050,1786177651.730279922,31.906128,1,3,BR,0.000000,1,375.512833,273.186554,375.512833,273.186554,360.281586,284.050537,356.694519,262.856323,389.420715,262.138550,395.654510,283.700806,360.281586,284.050537,356.694519,262.856323,389.420715,262.138550,395.654510,283.700806,1,IPPE_SQUARE,80.061430,102.399768,574.049848,1.542885105,-1.578602269,0.944717646,0.110901,1,1786177651.736953974,25.232077,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:31.875,2,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786177651.762186050,1786177651.730279922,31.906128,1,4,C,0.000000,1,295.456612,307.501144,295.456612,307.501144,274.688782,320.665649,277.729797,294.782349,314.550537,294.154297,314.857330,320.402283,274.688782,320.665649,277.729797,294.782349,314.550537,294.154297,314.857330,320.402283,1,IPPE_SQUARE,-33.023103,135.443782,509.851033,1.524418540,-1.555001291,0.974668583,0.116581,1,1786177651.736953974,25.232077,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786177651.764302015,1786177651.796956062,32.654047,1,0,TL,0.000000,1,222.839043,227.074963,222.839043,227.074963,202.782593,225.177048,230.212677,216.012421,243.321930,228.683487,215.038971,238.426895,202.782593,225.177048,230.212677,216.012421,243.321930,228.683487,215.038971,238.426895,1,IPPE_SQUARE,-165.959934,40.596845,672.255396,1.993859958,-0.656946919,0.396634586,0.108576,1,1786177651.730279922,34.022093,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786177651.764302015,1786177651.796956062,32.654047,1,1,TR,0.000000,1,293.333084,203.285316,293.333084,203.285316,275.078674,201.407654,296.929779,194.609192,311.681549,204.574585,289.642334,212.549835,275.078674,201.407654,296.929779,194.609192,311.681549,204.574585,289.642334,212.549835,1,IPPE_SQUARE,-54.624228,1.060540,762.831384,1.999267907,-0.660389305,0.419757889,0.138086,1,1786177651.730279922,34.022093,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786177651.764302015,1786177651.796956062,32.654047,1,2,BL,0.000000,1,299.648575,305.332764,299.648575,305.332764,272.653351,301.733093,304.705322,286.682190,326.993103,307.553040,294.242523,325.362732,272.653351,301.733093,304.705322,286.682190,326.993103,307.553040,294.242523,325.362732,1,IPPE_SQUARE,-28.703502,130.693501,513.970026,1.991814179,-0.659520474,0.401933016,0.155778,1,1786177651.730279922,34.022093,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786177651.764302015,1786177651.796956062,32.654047,1,3,BR,0.000000,1,379.907234,265.309273,379.907234,265.309273,355.571075,262.538116,379.670380,250.706085,404.311646,267.245697,380.075836,280.747192,355.571075,262.538116,379.670380,250.706085,404.311646,267.245697,380.075836,280.747192,1,IPPE_SQUARE,84.145708,90.907829,585.844404,2.000835969,-0.674920237,0.436506393,0.038879,1,1786177651.730279922,34.022093,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786177651.764302015,1786177651.796956062,32.654047,1,4,C,0.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786177651.730279922,34.022093,mono16,,,marker_missing,raw/frames/ihawk1/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786177651.796956062,1786177651.764302015,32.654047,1,0,TL,0.000000,1,192.510914,351.762077,192.510914,351.762077,163.442093,369.487640,177.256271,334.391693,219.371231,334.520325,209.974060,368.648651,163.442093,369.487640,177.256271,334.391693,219.371231,334.520325,209.974060,368.648651,1,IPPE_SQUARE,-146.280002,169.040026,447.170358,1.542177370,-1.565682383,0.983595722,0.202569,1,1786177651.736953974,60.002089,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786177651.796956062,1786177651.764302015,32.654047,1,1,TR,0.000000,1,218.098648,274.670761,218.098648,274.670761,196.399216,285.167145,204.972687,264.346741,238.430252,263.656311,232.592438,285.512848,196.399216,285.167145,204.972687,264.346741,238.430252,263.656311,232.592438,285.512848,1,IPPE_SQUARE,-148.481854,103.164064,566.359093,1.539403135,-1.566766015,0.970847861,0.277673,1,1786177651.736953974,60.002089,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786177651.796956062,1786177651.764302015,32.654047,1,2,BL,0.000000,1,393.247475,349.503792,393.247475,349.503792,374.435791,366.794312,368.519226,332.824127,410.127655,332.208252,419.907227,366.188477,374.435791,366.794312,368.519226,332.824127,410.127655,332.208252,419.907227,366.188477,1,IPPE_SQUARE,82.937727,167.324929,449.444094,1.528448447,-1.554466145,0.959260863,0.119725,1,1786177651.736953974,60.002089,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786177651.796956062,1786177651.764302015,32.654047,1,3,BR,0.000000,1,375.479118,273.171379,375.479118,273.171379,360.240448,283.981689,356.695007,262.855255,389.395081,262.091858,395.585938,283.756714,360.240448,283.981689,356.695007,262.855255,389.395081,262.091858,395.585938,283.756714,1,IPPE_SQUARE,80.083330,102.468630,574.557912,1.544820185,-1.578508299,0.943581695,0.152608,1,1786177651.736953974,60.002089,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.020,2,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786177651.796956062,1786177651.764302015,32.654047,1,4,C,0.000000,1,295.467926,307.482246,295.467926,307.482246,274.688995,320.665863,277.721283,294.788300,314.546570,294.129089,314.914856,320.345734,274.688995,320.665863,277.721283,294.788300,314.546570,294.129089,314.914856,320.345734,1,IPPE_SQUARE,-32.983172,135.314548,509.459067,1.522545010,-1.555184445,0.975398390,0.110968,1,1786177651.736953974,60.002089,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786177651.804286957,1786177651.836956978,32.670021,1,0,TL,0.000000,1,222.833263,227.106121,222.833263,227.106121,202.752258,225.229996,230.244034,216.075424,243.326584,228.692093,215.010178,238.426971,202.752258,225.229996,230.244034,216.075424,243.326584,228.692093,215.010178,238.426971,1,IPPE_SQUARE,-165.748814,40.595032,671.362655,1.990900382,-0.656147687,0.395539228,0.110687,1,1786177651.764302015,39.984941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786177651.804286957,1786177651.836956978,32.670021,1,1,TR,0.000000,1,293.329269,203.283901,293.329269,203.283901,275.077881,201.407196,296.924225,194.630814,311.681335,204.574524,289.633636,212.523071,275.077881,201.407196,296.924225,194.630814,311.681335,204.574524,289.633636,212.523071,1,IPPE_SQUARE,-54.630073,1.058458,762.813761,1.997929584,-0.659788387,0.420313091,0.135763,1,1786177651.764302015,39.984941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786177651.804286957,1786177651.836956978,32.670021,1,2,BL,0.000000,1,299.612366,305.326439,299.612366,305.326439,272.668365,301.735382,304.558044,286.653778,326.983124,307.554199,294.239929,325.362396,272.668365,301.735382,304.558044,286.653778,326.983124,307.554199,294.239929,325.362396,1,IPPE_SQUARE,-28.777376,130.817667,514.486473,1.993412481,-0.661412891,0.405441055,0.126598,1,1786177651.764302015,39.984941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786177651.804286957,1786177651.836956978,32.670021,1,3,BR,0.000000,1,379.909805,265.308834,379.909805,265.308834,355.573975,262.534943,379.640320,250.711716,404.338715,267.286133,380.086212,280.702545,355.573975,262.534943,379.640320,250.711716,404.338715,267.286133,380.086212,280.702545,1,IPPE_SQUARE,84.099539,90.852734,585.493010,1.999752838,-0.674174522,0.439124488,0.015212,1,1786177651.764302015,39.984941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786177651.804286957,1786177651.836956978,32.670021,1,4,C,0.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786177651.764302015,39.984941,mono16,,,marker_missing,raw/frames/ihawk1/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786177651.836956978,1786177651.804286957,32.670021,1,0,TL,0.000000,1,192.498520,351.755066,192.498520,351.755066,163.435104,369.489136,177.202484,334.394928,219.379669,334.505096,209.976822,368.631104,163.435104,369.489136,177.202484,334.394928,219.379669,334.505096,209.976822,368.631104,1,IPPE_SQUARE,-146.205197,168.929293,446.900992,1.541320913,-1.565797864,0.984635763,0.202887,1,1786177651.762186050,74.770927,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786177651.836956978,1786177651.804286957,32.670021,1,1,TR,0.000000,1,218.107559,274.660172,218.107559,274.660172,196.399216,285.167145,204.967377,264.307587,238.471207,263.653107,232.592438,285.512848,196.399216,285.167145,204.967377,264.307587,238.471207,263.653107,232.592438,285.512848,1,IPPE_SQUARE,-148.366750,103.077204,565.971426,1.540131892,-1.566515952,0.970953283,0.268616,1,1786177651.762186050,74.770927,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786177651.836956978,1786177651.804286957,32.670021,1,2,BL,0.000000,1,393.216644,349.500183,393.216644,349.500183,374.423401,366.761047,368.499512,332.816376,410.106567,332.226868,419.837097,366.196442,374.423401,366.761047,368.499512,332.816376,410.106567,332.226868,419.837097,366.196442,1,IPPE_SQUARE,82.957485,167.431681,449.738694,1.529223840,-1.554103469,0.959685200,0.132661,1,1786177651.762186050,74.770927,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786177651.836956978,1786177651.804286957,32.670021,1,3,BR,0.000000,1,375.501022,273.178398,375.501022,273.178398,360.279572,284.049835,356.670990,262.878479,389.388214,262.099579,395.665314,283.685699,360.279572,284.049835,356.670990,262.878479,389.388214,262.099579,395.665314,283.685699,1,IPPE_SQUARE,80.031851,102.372545,573.965040,1.541757362,-1.579591733,0.944560846,0.124084,1,1786177651.762186050,74.770927,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:32.165,2,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786177651.836956978,1786177651.804286957,32.670021,1,4,C,0.000000,1,295.458382,307.488434,295.458382,307.488434,274.696564,320.651550,277.736542,294.775452,314.547333,294.130463,314.853088,320.396271,274.696564,320.651550,277.736542,294.775452,314.547333,294.130463,314.853088,320.396271,1,IPPE_SQUARE,-33.030065,135.464585,509.990879,1.524611053,-1.555337829,0.974149339,0.122856,1,1786177651.762186050,74.770927,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:27:36.826,3,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786177656.714330912,1786177656.712165117,2.165794,1,0,TL,0.000000,1,222.787334,227.093281,222.787334,227.093281,202.633408,225.141373,230.247650,216.038376,243.320450,228.744766,214.947830,238.448608,202.633408,225.141373,230.247650,216.038376,243.320450,228.744766,214.947830,238.448608,1,IPPE_SQUARE,-165.389368,40.464926,669.606288,1.992584097,-0.653925746,0.398394788,0.113783,1,1786177656.714330912,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:36.826,3,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786177656.714330912,1786177656.712165117,2.165794,1,1,TR,0.000000,1,293.385521,203.300777,293.385521,203.300777,275.091644,201.411438,296.951630,194.650116,311.681335,204.574524,289.817474,212.567032,275.091644,201.411438,296.951630,194.650116,311.681335,204.574524,289.817474,212.567032,1,IPPE_SQUARE,-54.582342,1.091916,763.646512,1.998671808,-0.662988211,0.424259231,0.174316,1,1786177656.714330912,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:36.826,3,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786177656.714330912,1786177656.712165117,2.165794,1,2,BL,0.000000,1,299.639526,305.304367,299.639526,305.304367,272.694946,301.654480,304.660889,286.678558,326.990631,307.535828,294.211639,325.348602,272.694946,301.654480,304.660889,286.678558,326.990631,307.535828,294.211639,325.348602,1,IPPE_SQUARE,-28.736352,130.759493,514.368960,1.992891617,-0.658961594,0.403649190,0.158564,1,1786177656.714330912,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:36.826,3,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786177656.714330912,1786177656.712165117,2.165794,1,3,BR,0.000000,1,379.940491,265.270454,379.940491,265.270454,355.566620,262.512756,379.712921,250.655212,404.334076,267.228516,380.148346,280.685333,355.566620,262.512756,379.712921,250.655212,404.334076,267.228516,380.148346,280.685333,1,IPPE_SQUARE,84.148562,90.801772,585.527012,2.000444656,-0.674924738,0.437446535,0.049428,1,1786177656.714330912,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:36.826,3,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786177656.714330912,1786177656.712165117,2.165794,1,4,C,0.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786177656.714330912,0.000000,mono16,,,marker_missing,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:27:36.826,3,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786177656.712165117,1786177656.714330912,2.165794,1,0,TL,0.000000,1,192.514812,351.761490,192.514812,351.761490,163.443146,369.474274,177.305099,334.377045,219.370453,334.526581,209.940552,368.668060,163.443146,369.474274,177.305099,334.377045,219.370453,334.526581,209.940552,368.668060,1,IPPE_SQUARE,-146.361623,169.138425,447.430316,1.543245424,-1.565323552,0.981967887,0.201267,1,1786177656.687050104,25.115013,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p000p000mm/frame_0001_depth.png
