run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786173679.161469936,1786173679.120601892,40.868044,1,1,TR,35.000000,1,293.597893,188.071171,293.597893,188.071171,274.757050,186.433929,297.111053,179.916183,312.572510,189.116562,289.950958,196.818008,274.757050,186.433929,297.111053,179.916183,312.572510,189.116562,289.950958,196.818008,1,IPPE_SQUARE,-52.473613,-26.960713,739.616194,1.983723950,-0.669662523,0.421675688,0.134850,1,1786173679.101377964,60.091972,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786173679.161469936,1786173679.120601892,40.868044,1,2,BL,35.000000,1,301.372696,286.102089,301.372696,286.102089,273.368195,282.540405,306.243805,268.356750,329.816986,288.617126,296.061798,304.894073,273.368195,282.540405,306.243805,268.356750,329.816986,288.617126,296.061798,304.894073,1,IPPE_SQUARE,-25.563863,102.412852,496.075767,1.972934492,-0.650316183,0.431476403,0.060314,1,1786173679.101377964,60.091972,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786173679.161469936,1786173679.120601892,40.868044,1,3,BR,35.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786173679.101377964,60.091972,mono16,,,marker_missing,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786173679.161469936,1786173679.120601892,40.868044,1,4,C,35.000000,1,296.943573,228.311512,296.943573,228.311512,274.408844,226.015701,301.284912,216.554520,319.557190,229.732941,292.523346,240.942886,274.408844,226.015701,301.284912,216.554520,319.557190,229.732941,292.523346,240.942886,1,IPPE_SQUARE,-38.725010,39.183179,618.560264,1.988637939,-0.662505602,0.406259701,0.201419,1,1786173679.101377964,60.091972,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786173679.120601892,1786173679.161469936,40.868044,1,0,TL,35.000000,1,189.713913,331.689674,189.713913,331.689674,159.355652,348.624939,173.657639,314.816345,217.709854,314.877930,208.132507,348.439484,159.355652,348.624939,173.657639,314.816345,217.709854,314.877930,208.132507,348.439484,1,IPPE_SQUARE,-143.426655,140.224667,429.229540,1.540139982,-1.564732391,1.009404475,0.047352,1,1786173679.120601892,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786173679.120601892,1786173679.161469936,40.868044,1,1,TR,35.000000,1,216.000324,256.452847,216.000324,256.452847,193.614075,266.607208,202.534317,246.420471,236.620605,245.714249,231.232300,267.069458,193.614075,266.607208,202.534317,246.420471,236.620605,245.714249,231.232300,267.069458,1,IPPE_SQUARE,-147.595275,74.821746,551.757567,1.546012946,-1.581807820,0.974603333,0.354824,1,1786173679.120601892,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786173679.120601892,1786173679.161469936,40.868044,1,2,BL,35.000000,1,398.851761,327.640991,398.851761,327.640991,379.795105,344.616821,372.728424,312.285492,415.530914,310.893951,427.352600,342.767700,379.795105,344.616821,372.728424,312.285492,415.530914,310.893951,427.352600,342.767700,1,IPPE_SQUARE,85.958630,136.860507,432.507654,1.490043821,-1.552337943,0.969468104,0.057483,1,1786173679.120601892,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786173679.120601892,1786173679.161469936,40.868044,1,3,BR,35.000000,1,378.437943,254.275566,378.437943,254.275566,363.111450,265.085266,358.977356,244.329620,392.274384,243.733734,399.388580,263.953644,363.111450,265.085266,358.977356,244.329620,392.274384,243.733734,399.388580,263.953644,1,IPPE_SQUARE,82.413074,72.964665,560.933057,1.536062489,-1.592379132,0.946645787,0.124948,1,1786173679.120601892,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.247,17,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786173679.120601892,1786173679.161469936,40.868044,1,4,C,35.000000,1,296.623222,288.363045,296.623222,288.363045,275.433075,301.517517,278.018311,275.809540,316.111542,275.394379,316.929962,300.730743,275.433075,301.517517,278.018311,275.809540,316.111542,275.394379,316.929962,300.730743,1,IPPE_SQUARE,-30.482086,106.935918,493.388587,1.527541066,-1.571188302,0.978027864,0.076942,1,1786173679.120601892,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786173679.225945950,1786173679.188994884,36.951065,1,0,TL,35.000000,1,220.997795,210.746536,220.997795,210.746536,200.352570,208.393112,228.388062,200.290329,242.207748,212.559952,213.042801,221.742752,200.352570,208.393112,228.388062,200.290329,242.207748,212.559952,213.042801,221.742752,1,IPPE_SQUARE,-164.637766,12.947784,654.845605,2.000898588,-0.653037496,0.429853379,0.051185,1,1786173679.161469936,64.476013,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786173679.225945950,1786173679.188994884,36.951065,1,1,TR,35.000000,1,293.611244,188.081818,293.611244,188.081818,274.756439,186.433685,297.170471,179.929520,312.607391,189.103897,289.910675,196.860168,274.756439,186.433685,297.170471,179.929520,312.607391,189.103897,289.910675,196.860168,1,IPPE_SQUARE,-52.370521,-26.901650,738.502791,1.983700972,-0.668148488,0.418693043,0.150072,1,1786173679.161469936,64.476013,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786173679.225945950,1786173679.188994884,36.951065,1,2,BL,35.000000,1,301.375946,286.099869,301.375946,286.099869,273.374420,282.565552,306.244537,268.321533,329.820251,288.612579,296.064575,304.899811,273.374420,282.565552,306.244537,268.321533,329.820251,288.612579,296.064575,304.899811,1,IPPE_SQUARE,-25.562643,102.418984,496.120252,1.973598855,-0.651053182,0.430451868,0.068611,1,1786173679.161469936,64.476013,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786173679.225945950,1786173679.188994884,36.951065,1,3,BR,35.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786173679.161469936,64.476013,mono16,,,marker_missing,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786173679.225945950,1786173679.188994884,36.951065,1,4,C,35.000000,1,296.940941,228.373875,296.940941,228.373875,274.393311,226.157990,301.321686,216.622253,319.550049,229.735489,292.498718,240.979767,274.393311,226.157990,301.321686,216.622253,319.550049,229.735489,292.498718,240.979767,1,IPPE_SQUARE,-38.712296,39.260421,618.260972,1.986066947,-0.663047138,0.401578559,0.203270,1,1786173679.161469936,64.476013,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786173679.188994884,1786173679.225945950,36.951065,1,0,TL,35.000000,1,189.721443,331.686028,189.721443,331.686028,159.384109,348.623993,173.681137,314.771301,217.687729,314.909943,208.132797,348.438873,159.384109,348.623993,173.681137,314.771301,217.687729,314.909943,208.132797,348.438873,1,IPPE_SQUARE,-143.549807,140.350204,429.622069,1.541789464,-1.565122246,1.009825776,0.049875,1,1786173679.148622036,40.372849,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786173679.188994884,1786173679.225945950,36.951065,1,1,TR,35.000000,1,215.999664,256.453690,215.999664,256.453690,193.601013,266.645142,202.551422,246.396484,236.613159,245.707733,231.233063,267.065399,193.601013,266.645142,202.551422,246.396484,236.613159,245.707733,231.233063,267.065399,1,IPPE_SQUARE,-147.600656,74.824385,551.772412,1.546666026,-1.582419959,0.973164070,0.346265,1,1786173679.148622036,40.372849,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786173679.188994884,1786173679.225945950,36.951065,1,2,BL,35.000000,1,398.855927,327.638931,398.855927,327.638931,379.801910,344.612488,372.726227,312.287048,415.534576,310.877594,427.360992,342.778595,379.801910,344.612488,372.726227,312.287048,415.534576,310.877594,427.360992,342.778595,1,IPPE_SQUARE,85.954091,136.843434,432.461888,1.490140517,-1.552587819,0.969404093,0.048869,1,1786173679.148622036,40.372849,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786173679.188994884,1786173679.225945950,36.951065,1,3,BR,35.000000,1,378.430771,254.272263,378.430771,254.272263,363.107208,265.076141,358.947357,244.373611,392.278717,243.696915,399.389801,263.942383,363.107208,265.076141,358.947357,244.373611,392.278717,243.696915,399.389801,263.942383,1,IPPE_SQUARE,82.361380,72.924097,560.658802,1.534403557,-1.592267159,0.945818368,0.103209,1,1786173679.148622036,40.372849,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.414,17,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786173679.188994884,1786173679.225945950,36.951065,1,4,C,35.000000,1,296.613510,288.366257,296.613510,288.366257,275.398987,301.539917,278.031464,275.799164,316.078522,275.383789,316.945068,300.742157,275.398987,301.539917,278.031464,275.799164,316.078522,275.383789,316.945068,300.742157,1,IPPE_SQUARE,-30.493700,106.937105,493.377607,1.528052394,-1.571861251,0.977394377,0.066197,1,1786173679.148622036,40.372849,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786173679.261496067,1786173679.214607000,46.889067,1,0,TL,35.000000,1,220.971436,210.738075,220.971436,210.738075,200.346069,208.355148,228.352020,200.301010,242.153305,212.556808,213.034348,221.739334,200.346069,208.355148,228.352020,200.301010,242.153305,212.556808,213.034348,221.739334,1,IPPE_SQUARE,-164.893319,12.951555,655.691054,2.001614875,-0.652769053,0.431081428,0.056064,1,1786173679.201381922,60.114145,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786173679.261496067,1786173679.214607000,46.889067,1,1,TR,35.000000,1,293.622536,188.083096,293.622536,188.083096,274.772400,186.430984,297.182526,179.932770,312.624542,189.108459,289.910675,196.860168,274.772400,186.430984,297.182526,179.932770,312.624542,189.108459,289.910675,196.860168,1,IPPE_SQUARE,-52.344961,-26.896861,738.435522,1.983688131,-0.667759647,0.418610335,0.148776,1,1786173679.201381922,60.114145,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786173679.261496067,1786173679.214607000,46.889067,1,2,BL,35.000000,1,301.367920,286.100014,301.367920,286.100014,273.376099,282.565948,306.220917,268.309601,329.822235,288.632904,296.052429,304.891602,273.376099,282.565948,306.220917,268.309601,329.822235,288.632904,296.052429,304.891602,1,IPPE_SQUARE,-25.573581,102.424784,496.147368,1.973947587,-0.651017785,0.431133586,0.071239,1,1786173679.201381922,60.114145,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786173679.261496067,1786173679.214607000,46.889067,1,3,BR,35.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786173679.201381922,60.114145,mono16,,,marker_missing,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786173679.261496067,1786173679.214607000,46.889067,1,4,C,35.000000,1,296.900131,228.306969,296.900131,228.306969,274.382080,226.022614,301.170624,216.501709,319.555237,229.742432,292.492584,240.961121,274.382080,226.022614,301.170624,216.501709,319.555237,229.742432,292.492584,240.961121,1,IPPE_SQUARE,-38.787599,39.171508,618.500860,1.990166339,-0.664510671,0.408052894,0.169697,1,1786173679.201381922,60.114145,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786173679.214607000,1786173679.261496067,46.889067,1,0,TL,35.000000,1,189.711060,331.693047,189.711060,331.693047,159.359589,348.606201,173.664581,314.817047,217.687561,314.909454,208.132507,348.439484,159.359589,348.606201,173.664581,314.817047,217.687561,314.909454,208.132507,348.439484,1,IPPE_SQUARE,-143.499822,140.298230,429.439954,1.540458690,-1.564425127,1.010441952,0.041528,1,1786173679.188994884,25.612116,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786173679.214607000,1786173679.261496067,46.889067,1,1,TR,35.000000,1,215.996181,256.447506,215.996181,256.447506,193.611099,266.605316,202.533737,246.417374,236.621475,245.701782,231.218414,267.065552,193.611099,266.605316,202.533737,246.417374,236.621475,245.701782,231.218414,267.065552,1,IPPE_SQUARE,-147.606634,74.816811,551.777195,1.546061349,-1.581807727,0.973967283,0.355151,1,1786173679.188994884,25.612116,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786173679.214607000,1786173679.261496067,46.889067,1,2,BL,35.000000,1,398.858330,327.644531,398.858330,327.644531,379.809631,344.627136,372.723175,312.298187,415.524811,310.876343,427.375702,342.776459,379.809631,344.627136,372.723175,312.298187,415.524811,310.876343,427.375702,342.776459,1,IPPE_SQUARE,85.950281,136.839325,432.429777,1.489836805,-1.552916434,0.969572867,0.049989,1,1786173679.188994884,25.612116,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786173679.214607000,1786173679.261496067,46.889067,1,3,BR,35.000000,1,378.414490,254.280670,378.414490,254.280670,363.107147,265.076355,358.908844,244.368851,392.248962,243.711990,399.393005,263.965485,363.107147,265.076355,358.908844,244.368851,392.248962,243.711990,399.393005,263.965485,1,IPPE_SQUARE,82.303913,72.904842,560.421728,1.534696832,-1.592752814,0.947761705,0.101442,1,1786173679.188994884,25.612116,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:19.585,17,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786173679.214607000,1786173679.261496067,46.889067,1,4,C,35.000000,1,296.623085,288.352310,296.623085,288.352310,275.433777,301.519653,278.036011,275.765198,316.077484,275.382233,316.945068,300.742157,275.433777,301.519653,278.036011,275.765198,316.077484,275.382233,316.945068,300.742157,1,IPPE_SQUARE,-30.497148,106.976283,493.637460,1.529095086,-1.572375513,0.978191919,0.071595,1,1786173679.188994884,25.612116,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786173688.771585941,1786173688.758975983,12.609959,1,0,TL,35.000000,1,221.027859,210.744408,221.027859,210.744408,200.356247,208.347244,228.510742,200.297195,242.211761,212.580917,213.032684,221.752274,200.356247,208.347244,228.510742,200.297195,242.211761,212.580917,213.032684,221.752274,1,IPPE_SQUARE,-164.414167,12.929819,654.152669,2.001365504,-0.649986325,0.428303001,0.038002,1,1786173688.771585941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
