run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_141232,2026-08-08T14:16:12.815,6,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786169772.565622091,1786169772.556288958,9.333134,1,1,TR,10.000000,1,214.668842,268.953094,214.668842,268.953094,192.621994,279.527740,201.842606,258.398499,235.346222,258.219788,228.864548,279.666351,192.621994,279.527740,201.842606,258.398499,235.346222,258.219788,228.864548,279.666351,1,IPPE_SQUARE,-152.890725,94.552741,564.335400,1.553148287,-1.565657244,0.956230502,0.088133,1,1786169772.539629936,25.992155,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:12.815,6,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786169772.565622091,1786169772.556288958,9.333134,1,2,BL,10.000000,1,389.823669,344.313637,389.823669,344.313637,370.321045,361.510040,365.195068,327.602112,407.082306,327.265533,416.696259,360.876862,370.321045,361.510040,365.195068,327.602112,407.082306,327.265533,416.696259,360.876862,1,IPPE_SQUARE,78.049503,159.396688,443.984789,1.528717873,-1.547685209,0.957494303,0.057369,1,1786169772.539629936,25.992155,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:12.815,6,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786169772.565622091,1786169772.556288958,9.333134,1,3,BR,10.000000,1,373.402222,268.360756,373.402222,268.360756,357.707245,279.407043,354.661835,257.697113,387.677979,257.461823,393.561829,278.877045,357.707245,279.407043,354.661835,257.697113,387.677979,257.461823,393.561829,278.877045,1,IPPE_SQUARE,76.204771,94.366244,568.345143,1.556839733,-1.579604771,0.932317966,0.077815,1,1786169772.539629936,25.992155,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:12.815,6,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786169772.565622091,1786169772.556288958,9.333134,1,4,C,10.000000,1,291.806572,302.396095,291.806572,302.396095,270.408447,315.470062,274.296875,289.393646,311.411743,289.301697,311.109222,315.418976,270.408447,315.470062,274.296875,289.393646,311.411743,289.301697,311.109222,315.418976,1,IPPE_SQUARE,-37.360775,127.405545,504.385710,1.538279134,-1.549563604,0.968756475,0.038973,1,1786169772.539629936,25.992155,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786169772.596354008,1786169772.599643946,3.289938,1,0,TL,10.000000,1,222.517502,220.888287,222.517502,220.888287,202.440521,218.396317,230.242935,210.461395,242.878662,222.801361,214.507889,231.894073,202.440521,218.396317,230.242935,210.461395,242.878662,222.801361,214.507889,231.894073,1,IPPE_SQUARE,-166.432164,30.253368,672.037480,1.995744180,-0.630559026,0.413491664,0.116177,1,1786169772.556288958,40.065050,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786169772.596354008,1786169772.599643946,3.289938,1,1,TR,10.000000,1,293.768402,198.104465,293.768402,198.104465,275.262756,196.075241,297.624847,189.683044,312.191223,199.500015,289.994781,207.159561,275.262756,196.075241,297.624847,189.683044,312.191223,199.500015,289.994781,207.159561,1,IPPE_SQUARE,-53.233523,-8.677563,754.865718,1.997486712,-0.647583270,0.421134867,0.220602,1,1786169772.556288958,40.065050,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786169772.596354008,1786169772.599643946,3.289938,1,2,BL,10.000000,1,297.240486,297.901115,297.240486,297.901115,270.314972,294.130707,302.793335,279.711456,324.636810,300.647186,291.216827,317.115112,270.314972,294.130707,302.793335,279.711456,324.636810,300.647186,291.216827,317.115112,1,IPPE_SQUARE,-31.688079,120.881030,512.586551,1.990481759,-0.638492573,0.402466329,0.068646,1,1786169772.556288958,40.065050,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786169772.596354008,1786169772.599643946,3.289938,1,3,BR,10.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786169772.556288958,40.065050,mono16,,,marker_missing,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786169772.596354008,1786169772.599643946,3.289938,1,4,C,10.000000,1,295.097931,238.982754,295.097931,238.982754,273.509674,236.398727,299.430847,227.078400,317.370789,240.802765,290.080414,251.651123,273.509674,236.398727,299.430847,227.078400,317.370789,240.802765,290.080414,251.651123,1,IPPE_SQUARE,-42.646960,57.065236,634.719470,1.991933436,-0.642748973,0.407658909,0.179883,1,1786169772.556288958,40.065050,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786169772.599643946,1786169772.596354008,3.289938,1,0,TL,10.000000,1,186.523865,345.393967,186.523865,345.393967,156.628418,362.158081,171.611893,328.239807,214.219788,328.623535,203.635361,362.554443,156.628418,362.158081,171.611893,328.239807,214.219788,328.623535,203.635361,362.554443,1,IPPE_SQUARE,-151.384457,159.969908,442.206393,1.546007376,-1.545088505,0.998209183,0.054287,1,1786169772.565622091,34.021854,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786169772.599643946,1786169772.596354008,3.289938,1,1,TR,10.000000,1,214.697903,268.945374,214.697903,268.945374,192.643280,279.528503,201.937683,258.357483,235.346237,258.219818,228.864410,279.675690,192.643280,279.528503,201.937683,258.357483,235.346237,258.219818,228.864410,279.675690,1,IPPE_SQUARE,-153.044569,94.662548,565.053435,1.555341348,-1.565581606,0.953814329,0.081066,1,1786169772.565622091,34.021854,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786169772.599643946,1786169772.596354008,3.289938,1,2,BL,10.000000,1,389.802826,344.316406,389.802826,344.316406,370.321045,361.510040,365.105713,327.615631,407.082306,327.265533,416.702240,360.874420,370.321045,361.510040,365.105713,327.615631,407.082306,327.265533,416.702240,360.874420,1,IPPE_SQUARE,77.926968,159.196958,443.424613,1.527500101,-1.547135601,0.959433145,0.054862,1,1786169772.565622091,34.021854,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786169772.599643946,1786169772.596354008,3.289938,1,3,BR,10.000000,1,373.397842,268.356979,373.397842,268.356979,357.694305,279.417816,354.661285,257.697113,387.643341,257.442749,393.592438,278.870239,357.694305,279.417816,354.661285,257.697113,387.643341,257.442749,393.592438,278.870239,1,IPPE_SQUARE,76.181017,94.338867,568.215536,1.556496102,-1.580529840,0.932513189,0.089921,1,1786169772.565622091,34.021854,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:12.962,6,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786169772.599643946,1786169772.596354008,3.289938,1,4,C,10.000000,1,291.792404,302.393417,291.792404,302.393417,270.366425,315.461456,274.292694,289.402466,311.414948,289.307281,311.095551,315.402466,270.366425,315.461456,274.292694,289.402466,311.414948,289.307281,311.095551,315.402466,1,IPPE_SQUARE,-37.360436,127.337766,504.131889,1.537430286,-1.548447303,0.968446524,0.041545,1,1786169772.565622091,34.021854,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786169779.451776028,1786169779.469645977,17.869949,1,0,TL,10.000000,1,222.477898,220.877792,222.477898,220.877792,202.438721,218.393875,230.142334,210.429474,242.806274,222.783615,214.524261,231.904205,202.438721,218.393875,230.142334,210.429474,242.806274,222.783615,214.524261,231.904205,1,IPPE_SQUARE,-166.917976,30.312760,673.726636,1.997937046,-0.632830351,0.414465362,0.110894,1,1786169779.451776028,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786169779.451776028,1786169779.469645977,17.869949,1,1,TR,10.000000,1,293.765373,198.080082,293.765373,198.080082,275.273499,196.102295,297.635223,189.655060,312.210083,199.479111,289.942688,207.083862,275.273499,196.102295,297.635223,189.655060,312.210083,199.479111,289.942688,207.083862,1,IPPE_SQUARE,-53.218051,-8.719222,754.554680,1.995746398,-0.646669491,0.418403858,0.190913,1,1786169779.451776028,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786169779.451776028,1786169779.469645977,17.869949,1,2,BL,10.000000,1,297.220276,297.861877,297.220276,297.861877,270.314148,294.160431,302.785950,279.608673,324.593109,300.663116,291.187897,317.015289,270.314148,294.160431,302.785950,279.608673,324.593109,300.663116,291.187897,317.015289,1,IPPE_SQUARE,-31.739748,120.927898,512.993414,1.991429293,-0.638765071,0.400883657,0.114808,1,1786169779.451776028,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786169779.451776028,1786169779.469645977,17.869949,1,3,BR,10.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786169779.451776028,0.000000,mono16,,,marker_missing,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786169779.451776028,1786169779.469645977,17.869949,1,4,C,10.000000,1,295.094032,238.967381,295.094032,238.967381,273.529205,236.400696,299.399200,227.070862,317.417786,240.773102,290.029938,251.624863,273.529205,236.400696,299.399200,227.070862,317.417786,240.773102,290.029938,251.624863,1,IPPE_SQUARE,-42.623131,57.000368,634.269607,1.990777723,-0.642761767,0.406863009,0.211138,1,1786169779.451776028,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786169779.469645977,1786169779.451776028,17.869949,1,0,TL,10.000000,1,186.556942,345.416069,186.556942,345.416069,156.710739,362.227570,171.611099,328.240112,214.260513,328.645752,203.645416,362.550842,156.710739,362.227570,171.611099,328.240112,214.260513,328.645752,203.645416,362.550842,1,IPPE_SQUARE,-151.404484,160.054896,442.371734,1.546292013,-1.546150345,0.997547769,0.076039,1,1786169779.469645977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786169779.469645977,1786169779.451776028,17.869949,1,1,TR,10.000000,1,214.664280,268.959946,214.664280,268.959946,192.614899,279.527466,201.826843,258.403839,235.345428,258.219513,228.869949,279.688965,192.614899,279.527466,201.826843,258.403839,235.345428,258.219513,228.869949,279.688965,1,IPPE_SQUARE,-152.853626,94.535432,564.175447,1.553348694,-1.565819255,0.956747038,0.095395,1,1786169779.469645977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786169779.469645977,1786169779.451776028,17.869949,1,2,BL,10.000000,1,389.799583,344.313187,389.799583,344.313187,370.321014,361.492249,365.109619,327.626129,407.074249,327.272644,416.693451,360.861725,370.321014,361.492249,365.109619,327.626129,407.074249,327.272644,416.693451,360.861725,1,IPPE_SQUARE,77.942438,159.233153,443.533630,1.527174144,-1.546775325,0.959670700,0.052585,1,1786169779.469645977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786169779.469645977,1786169779.451776028,17.869949,1,3,BR,10.000000,1,373.363419,268.366470,373.363419,268.366470,357.672974,279.408936,354.583252,257.726318,387.644836,257.450043,393.552612,278.880585,357.672974,279.408936,354.583252,257.726318,387.644836,257.450043,393.552612,278.880585,1,IPPE_SQUARE,76.062920,94.268242,567.710271,1.555448534,-1.579613425,0.933348270,0.064521,1,1786169779.469645977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.616,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786169779.469645977,1786169779.451776028,17.869949,1,4,C,10.000000,1,291.797180,302.410538,291.797180,302.410538,270.379059,315.463715,274.298370,289.420990,311.410706,289.337006,311.100586,315.420441,270.379059,315.463715,274.298370,289.420990,311.410706,289.337006,311.100586,315.420441,1,IPPE_SQUARE,-37.363341,127.392192,504.258095,1.537516100,-1.548255779,0.969283140,0.042829,1,1786169779.469645977,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:16:19.769,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786169779.526375055,1786169779.495295048,31.080008,1,0,TL,10.000000,1,222.502235,220.887318,222.502235,220.887318,202.434860,218.396408,230.185059,210.454605,242.864761,222.794052,214.524261,231.904205,202.434860,218.396408,230.185059,210.454605,242.864761,222.794052,214.524261,231.904205,1,IPPE_SQUARE,-166.597086,30.277352,672.599698,1.996413810,-0.631976323,0.414837931,0.110752,1,1786169779.451776028,74.599028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:19.769,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786169779.526375055,1786169779.495295048,31.080008,1,1,TR,10.000000,1,293.759583,198.102249,293.759583,198.102249,275.272034,196.099884,297.625000,189.702484,312.196442,199.472275,289.944855,207.134354,275.272034,196.099884,297.625000,189.702484,312.196442,199.472275,289.944855,207.134354,1,IPPE_SQUARE,-53.241992,-8.679722,754.741165,1.995601693,-0.646949026,0.418761869,0.209586,1,1786169779.451776028,74.599028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:19.769,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786169779.526375055,1786169779.495295048,31.080008,1,2,BL,10.000000,1,297.222343,297.880379,297.222343,297.880379,270.317780,294.156189,302.786469,279.607635,324.571533,300.636139,291.213593,317.121552,270.317780,294.156189,302.786469,279.607635,324.571533,300.636139,291.213593,317.121552,1,IPPE_SQUARE,-31.752124,121.006117,513.227588,1.993661781,-0.640194303,0.399807417,0.095551,1,1786169779.451776028,74.599028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:19.769,7,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786169779.526375055,1786169779.495295048,31.080008,1,3,BR,10.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786169779.451776028,74.599028,mono16,,,marker_missing,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:19.769,7,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786169779.526375055,1786169779.495295048,31.080008,1,4,C,10.000000,1,295.092102,238.966526,295.092102,238.966526,273.529205,236.400696,299.398682,227.074417,317.420044,240.797699,290.020477,251.593292,273.529205,236.400696,299.398682,227.074417,317.420044,240.797699,290.020477,251.593292,1,IPPE_SQUARE,-42.624740,56.997911,634.252774,1.990323023,-0.641988279,0.407568547,0.208603,1,1786169779.451776028,74.599028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:16:19.769,7,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786169779.495295048,1786169779.526375055,31.080008,1,0,TL,10.000000,1,186.534458,345.406250,186.534458,345.406250,156.673721,362.206635,171.612350,328.239532,214.225662,328.623352,203.626099,362.555481,156.673721,362.206635,171.612350,328.239532,214.225662,328.623352,203.626099,362.555481,1,IPPE_SQUARE,-151.445581,160.060119,442.416548,1.546441270,-1.546140880,0.996938927,0.063108,1,1786169779.469645977,25.649071,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0002_depth.png
