run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_151001,2026-08-08T15:19:43.888,16,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786173583.455523968,1786173583.502800941,47.276974,1,2,BL,30.000000,1,397.024872,330.853806,397.024872,330.853806,377.888153,347.781616,371.246338,315.049774,413.815308,314.053345,425.149689,346.530487,377.888153,347.781616,371.246338,315.049774,413.815308,314.053345,425.149689,346.530487,1,IPPE_SQUARE,84.464291,141.257175,435.125487,1.506953398,-1.553260348,0.970126381,0.022433,1,1786173583.455523968,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:19:43.888,16,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786173583.455523968,1786173583.502800941,47.276974,1,3,BR,30.000000,1,377.457268,256.883156,377.457268,256.883156,361.925110,267.606689,358.164886,246.864685,391.428162,246.521942,398.310913,266.539307,361.925110,267.606689,358.164886,246.864685,391.428162,246.521942,398.310913,266.539307,1,IPPE_SQUARE,81.008736,76.702117,560.931989,1.533617301,-1.578111687,0.950990719,0.186320,1,1786173583.455523968,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:19:43.888,16,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786173583.455523968,1786173583.502800941,47.276974,1,4,C,30.000000,1,295.690834,290.893188,295.690834,290.893188,274.415619,303.983704,277.401154,278.387360,315.263763,277.735474,315.682800,303.466217,274.415619,303.983704,277.401154,278.387360,315.263763,277.735474,315.682800,303.466217,1,IPPE_SQUARE,-31.834105,110.730356,496.093879,1.529371053,-1.566359979,0.965855810,0.073518,1,1786173583.455523968,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786173688.771585941,1786173688.758975983,12.609959,1,0,TL,35.000000,1,221.027859,210.744408,221.027859,210.744408,200.356247,208.347244,228.510742,200.297195,242.211761,212.580917,213.032684,221.752274,200.356247,208.347244,228.510742,200.297195,242.211761,212.580917,213.032684,221.752274,1,IPPE_SQUARE,-164.414167,12.929819,654.152669,2.001365504,-0.649986325,0.428303001,0.038002,1,1786173688.771585941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786173688.771585941,1786173688.758975983,12.609959,1,1,TR,35.000000,1,293.637016,188.043728,293.637016,188.043728,274.958588,186.361984,297.105743,179.895111,312.542786,189.097443,289.940948,196.820374,274.958588,186.361984,297.105743,179.895111,312.542786,189.097443,289.940948,196.820374,1,IPPE_SQUARE,-52.706211,-27.166104,743.911860,1.987766311,-0.669032296,0.421001812,0.143558,1,1786173688.771585941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786173688.771585941,1786173688.758975983,12.609959,1,2,BL,35.000000,1,301.360580,286.080399,301.360580,286.080399,273.375000,282.535736,306.219360,268.313568,329.829437,288.621613,296.018524,304.850677,273.375000,282.535736,306.219360,268.313568,329.829437,288.621613,296.018524,304.850677,1,IPPE_SQUARE,-25.576274,102.376034,496.027337,1.973102282,-0.650118293,0.431252879,0.065946,1,1786173688.771585941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786173688.771585941,1786173688.758975983,12.609959,1,3,BR,35.000000,1,383.542686,247.359821,383.542686,247.359821,358.602142,245.136719,383.363647,233.214096,408.000000,249.000000,384.204956,262.088470,358.602142,245.136719,383.363647,233.214096,408.000000,249.000000,384.204956,262.088470,1,IPPE_SQUARE,88.462252,64.065291,579.515048,2.003346905,-0.688936506,0.416559121,0.313218,1,1786173688.771585941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786173688.771585941,1786173688.758975983,12.609959,1,4,C,35.000000,1,296.920113,228.377872,296.920113,228.377872,274.318298,226.131287,301.291382,216.638397,319.555420,229.754990,292.515350,240.986816,274.318298,226.131287,301.291382,216.638397,319.555420,229.754990,292.515350,240.986816,1,IPPE_SQUARE,-38.684942,39.206688,617.332593,1.985351535,-0.662973946,0.404797953,0.217415,1,1786173688.771585941,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786173688.758975983,1786173688.771585941,12.609959,1,0,TL,35.000000,1,189.716915,331.704628,189.716915,331.704628,159.428391,348.649872,173.656387,314.811401,217.688019,314.919830,208.094864,348.437408,159.428391,348.649872,173.656387,314.811401,217.688019,314.919830,208.094864,348.437408,1,IPPE_SQUARE,-143.636671,140.450698,429.864344,1.541281401,-1.565540560,1.009247609,0.070879,1,1786173688.758975983,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786173688.758975983,1786173688.771585941,12.609959,1,1,TR,35.000000,1,215.988304,256.456913,215.988304,256.456913,193.598450,266.635071,202.539322,246.433380,236.608170,245.691269,231.207275,267.067932,193.598450,266.635071,202.539322,246.433380,236.608170,245.691269,231.207275,267.067932,1,IPPE_SQUARE,-147.627746,74.834538,551.811778,1.545813837,-1.582168727,0.972439214,0.357675,1,1786173688.758975983,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786173688.758975983,1786173688.771585941,12.609959,1,2,BL,35.000000,1,398.862106,327.650352,398.862106,327.650352,379.790222,344.626251,372.743774,312.264435,415.523804,310.959564,427.390625,342.751160,379.790222,344.626251,372.743774,312.264435,415.523804,310.959564,427.390625,342.751160,1,IPPE_SQUARE,85.941056,136.823850,432.359283,1.490028147,-1.551428062,0.971398132,0.088914,1,1786173688.758975983,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786173688.758975983,1786173688.771585941,12.609959,1,3,BR,35.000000,1,378.389351,254.289581,378.389351,254.289581,363.048340,265.118286,358.853668,244.370453,392.260345,243.705170,399.395050,263.964417,363.048340,265.118286,358.853668,244.370453,392.260345,243.705170,399.395050,263.964417,1,IPPE_SQUARE,82.127872,72.792585,559.474456,1.533909272,-1.592341284,0.946823844,0.106669,1,1786173688.758975983,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:28.922,18,35.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786173688.758975983,1786173688.771585941,12.609959,1,4,C,35.000000,1,296.620186,288.427299,296.620186,288.427299,275.428162,301.597931,278.027893,275.937103,316.067932,275.387543,316.956757,300.786621,275.428162,301.597931,278.027893,275.937103,316.067932,275.387543,316.956757,300.786621,1,IPPE_SQUARE,-30.495296,107.045079,493.518248,1.525883058,-1.572537470,0.976173506,0.040562,1,1786173688.758975983,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786173688.831403017,1786173688.820501089,10.901928,1,0,TL,35.000000,1,221.002453,210.730618,221.002453,210.730618,200.357162,208.340958,228.444534,200.272476,242.189835,212.564865,213.018280,221.744171,200.357162,208.340958,228.444534,200.272476,242.189835,212.564865,213.018280,221.744171,1,IPPE_SQUARE,-164.604075,12.919341,654.742115,2.002121688,-0.651067740,0.428824728,0.045330,1,1786173688.771585941,59.817076,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786173688.831403017,1786173688.820501089,10.901928,1,1,TR,35.000000,1,293.628716,188.039894,293.628716,188.039894,274.900482,186.328110,297.118622,179.903870,312.543213,189.090652,289.952545,196.836945,274.900482,186.328110,297.118622,179.903870,312.543213,189.090652,289.952545,196.836945,1,IPPE_SQUARE,-52.637599,-27.131049,742.735045,1.987387863,-0.668641876,0.422272793,0.161897,1,1786173688.771585941,59.817076,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786173688.831403017,1786173688.820501089,10.901928,1,2,BL,35.000000,1,301.358612,286.077690,301.358612,286.077690,273.372253,282.535095,306.225006,268.290894,329.811707,288.619507,296.025482,304.865265,273.372253,282.535095,306.225006,268.290894,329.811707,288.619507,296.025482,304.865265,1,IPPE_SQUARE,-25.585609,102.399494,496.157888,1.974049887,-0.650491431,0.430789463,0.070646,1,1786173688.771585941,59.817076,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786173688.831403017,1786173688.820501089,10.901928,1,3,BR,35.000000,1,383.600113,247.364971,383.600113,247.364971,358.603058,245.144577,383.313782,233.193329,408.000000,249.000000,384.483612,262.121979,358.603058,245.144577,383.313782,233.193329,408.000000,249.000000,384.483612,262.121979,1,IPPE_SQUARE,88.500732,64.038218,579.210752,2.003961717,-0.693556748,0.424562587,0.358786,1,1786173688.771585941,59.817076,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786173688.831403017,1786173688.820501089,10.901928,1,4,C,35.000000,1,296.916489,228.368294,296.916489,228.368294,274.333832,226.135986,301.278229,216.606659,319.545837,229.731354,292.508057,240.999176,274.333832,226.135986,301.278229,216.606659,319.545837,229.731354,292.508057,240.999176,1,IPPE_SQUARE,-38.711987,39.213049,617.667068,1.986381667,-0.663894993,0.403573039,0.212091,1,1786173688.771585941,59.817076,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786173688.820501089,1786173688.831403017,10.901928,1,0,TL,35.000000,1,189.714436,331.677940,189.714436,331.677940,159.366821,348.601135,173.685242,314.771515,217.697342,314.897766,208.108337,348.441345,159.366821,348.601135,173.685242,314.771515,217.697342,314.897766,208.108337,348.441345,1,IPPE_SQUARE,-143.534341,140.318449,429.552597,1.541667651,-1.564556373,1.009333712,0.047932,1,1786173688.758975983,61.525106,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786173688.820501089,1786173688.831403017,10.901928,1,1,TR,35.000000,1,215.983318,256.458225,215.983318,256.458225,193.597610,266.636963,202.520615,246.437149,236.608032,245.690979,231.207016,267.067810,193.597610,266.636963,202.520615,246.437149,236.608032,245.690979,231.207016,267.067810,1,IPPE_SQUARE,-147.607079,74.822329,551.709097,1.545574382,-1.582316858,0.972850912,0.356110,1,1786173688.758975983,61.525106,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786173688.820501089,1786173688.831403017,10.901928,1,2,BL,35.000000,1,398.846382,327.661003,398.846382,327.661003,379.758148,344.615143,372.717072,312.266357,415.515930,310.965851,427.394379,342.796661,379.758148,344.615143,372.717072,312.266357,415.515930,310.965851,427.394379,342.796661,1,IPPE_SQUARE,85.869883,136.748749,432.088137,1.490438763,-1.550994894,0.972163540,0.077712,1,1786173688.758975983,61.525106,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786173688.820501089,1786173688.831403017,10.901928,1,3,BR,35.000000,1,378.396294,254.280960,378.396294,254.280960,363.039703,265.118378,358.883026,244.406357,392.263916,243.643661,399.398529,263.955444,363.039703,265.118378,358.883026,244.406357,392.263916,243.643661,399.398529,263.955444,1,IPPE_SQUARE,82.172606,72.812347,559.719487,1.533082263,-1.592877838,0.943883350,0.093661,1,1786173688.758975983,61.525106,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.084,18,35.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786173688.820501089,1786173688.831403017,10.901928,1,4,C,35.000000,1,296.665443,288.399193,296.665443,288.399193,275.428070,301.596069,278.092499,275.830719,316.048187,275.368591,317.093018,300.801392,275.428070,301.596069,278.092499,275.830719,316.048187,275.368591,317.093018,300.801392,1,IPPE_SQUARE,-30.419950,106.949122,493.246670,1.528353794,-1.574166653,0.978060067,0.053689,1,1786173688.758975983,61.525106,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786173688.871395111,1786173688.858994007,12.401104,1,0,TL,35.000000,1,221.015537,210.737236,221.015537,210.737236,200.352203,208.332672,228.484650,200.303787,242.201553,212.569321,213.023743,221.743164,200.352203,208.332672,228.484650,200.303787,242.201553,212.569321,213.023743,221.743164,1,IPPE_SQUARE,-164.481324,12.922228,654.340638,2.001130804,-0.650093301,0.428992877,0.046046,1,1786173688.831403017,39.992094,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786173688.871395111,1786173688.858994007,12.401104,1,1,TR,35.000000,1,293.630043,188.063160,293.630043,188.063160,274.927917,186.418350,297.092316,179.891235,312.555511,189.098236,289.944427,196.844818,274.927917,186.418350,297.092316,179.891235,312.555511,189.098236,289.944427,196.844818,1,IPPE_SQUARE,-52.666978,-27.103764,743.168940,1.987302879,-0.670502704,0.419854245,0.133856,1,1786173688.831403017,39.992094,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786173688.871395111,1786173688.858994007,12.401104,1,2,BL,35.000000,1,301.349396,286.070885,301.349396,286.070885,273.351196,282.535919,306.216888,268.291412,329.826385,288.601898,296.003113,304.854309,273.351196,282.535919,306.216888,268.291412,329.826385,288.601898,296.003113,304.854309,1,IPPE_SQUARE,-25.580349,102.323496,495.832889,1.973144719,-0.650399928,0.430474780,0.067344,1,1786173688.831403017,39.992094,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786173688.871395111,1786173688.858994007,12.401104,1,3,BR,35.000000,1,383.558174,247.351372,383.558174,247.351372,358.595428,245.136902,383.336365,233.209106,408.000000,249.000000,384.300903,262.059479,358.595428,245.136902,383.336365,233.209106,408.000000,249.000000,384.300903,262.059479,1,IPPE_SQUARE,88.457026,64.032746,579.330080,2.002569679,-0.690151078,0.419948470,0.330231,1,1786173688.831403017,39.992094,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786173688.871395111,1786173688.858994007,12.401104,1,4,C,35.000000,1,296.937080,228.386372,296.937080,228.386372,274.333832,226.135986,301.325195,216.644333,319.554382,229.774490,292.534912,240.990677,274.333832,226.135986,301.325195,216.644333,319.554382,229.774490,292.534912,240.990677,1,IPPE_SQUARE,-38.670752,39.231935,617.521346,1.985706618,-0.662534516,0.404562588,0.223152,1,1786173688.831403017,39.992094,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786173688.858994007,1786173688.871395111,12.401104,1,0,TL,35.000000,1,189.706417,331.693878,189.706417,331.693878,159.379822,348.603821,173.656387,314.811401,217.688019,314.919830,208.101440,348.440460,159.379822,348.603821,173.656387,314.811401,217.688019,314.919830,208.101440,348.440460,1,IPPE_SQUARE,-143.565457,140.358657,429.620149,1.540879526,-1.564449914,1.010300802,0.055673,1,1786173688.820501089,38.492918,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786173688.858994007,1786173688.871395111,12.401104,1,1,TR,35.000000,1,216.004688,256.451366,216.004688,256.451366,193.599869,266.628906,202.570435,246.405380,236.628616,245.694763,231.219833,267.076416,193.599869,266.628906,202.570435,246.405380,236.628616,245.694763,231.219833,267.076416,1,IPPE_SQUARE,-147.592996,74.820608,551.768791,1.546766762,-1.581830058,0.972240844,0.355924,1,1786173688.820501089,38.492918,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:21:29.250,18,35.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786173688.858994007,1786173688.871395111,12.401104,1,2,BL,35.000000,1,398.842758,327.628792,398.842758,327.628792,379.752655,344.600098,372.734009,312.226959,415.491730,310.931946,427.392639,342.756165,379.752655,344.600098,372.734009,312.226959,415.491730,310.931946,427.392639,342.756165,1,IPPE_SQUARE,85.899524,136.766601,432.255683,1.490769025,-1.551686698,0.971737391,0.089691,1,1786173688.820501089,38.492918,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0003_depth.png
