run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_141232,2026-08-08T14:24:43.284,17,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786170283.196474075,1786170283.181936979,14.537096,1,4,C,40.000000,1,296.177727,222.992657,296.177727,222.992657,273.820190,220.526978,300.773041,211.613968,318.645660,224.586288,291.472015,235.243393,273.820190,220.526978,300.773041,211.613968,318.645660,224.586288,291.472015,235.243393,1,IPPE_SQUARE,-40.090784,31.160370,621.504780,1.991604947,-0.648251934,0.404477360,0.205351,1,1786170283.171700001,24.774075,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:24:43.284,17,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786170283.181936979,1786170283.196474075,14.537096,1,0,TL,40.000000,1,183.488094,324.721107,183.488094,324.721107,152.582657,340.807953,167.974670,308.140930,212.112000,308.476898,201.283051,341.458649,152.582657,340.807953,167.974670,308.140930,212.112000,308.476898,201.283051,341.458649,1,IPPE_SQUARE,-149.970373,132.371448,428.484136,1.545528086,-1.550132586,1.010934896,0.141564,1,1786170283.181936979,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:24:43.284,17,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786170283.181936979,1786170283.196474075,14.537096,1,1,TR,40.000000,1,212.788712,251.057816,212.788712,251.057816,190.163696,261.301941,199.741623,240.731979,233.847855,240.643814,227.401672,261.553528,190.163696,261.301941,199.741623,240.731979,233.847855,240.643814,227.401672,261.553528,1,IPPE_SQUARE,-152.298444,67.299327,552.401801,1.564777598,-1.577101500,0.952312393,0.117322,1,1786170283.181936979,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:24:43.284,17,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786170283.181936979,1786170283.196474075,14.537096,1,2,BL,40.000000,1,392.648384,323.166351,392.648384,323.166351,372.693085,339.790588,367.261932,307.445740,409.973419,306.655823,420.665100,338.773254,372.693085,339.790588,367.261932,307.445740,409.973419,306.655823,420.665100,338.773254,1,IPPE_SQUARE,79.070097,131.822378,432.193503,1.515274519,-1.548418025,0.956156766,0.139303,1,1786170283.181936979,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:24:43.284,17,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786170283.181936979,1786170283.196474075,14.537096,1,3,BR,40.000000,1,375.076370,250.441948,375.076370,250.441948,359.380310,260.893036,355.741882,240.502701,389.537903,239.952042,395.645386,260.420013,359.380310,260.893036,355.741882,240.502701,389.537903,239.952042,395.645386,260.420013,1,IPPE_SQUARE,77.240844,67.157003,558.329139,1.549664418,-1.581856743,0.935975390,0.079256,1,1786170283.181936979,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:24:43.284,17,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786170283.181936979,1786170283.196474075,14.537096,1,4,C,40.000000,1,291.717422,283.185272,291.717422,283.185272,270.001862,295.927307,273.753693,270.710022,311.567078,270.449432,311.547058,295.654327,270.001862,295.927307,273.753693,270.710022,311.567078,270.449432,311.547058,295.654327,1,IPPE_SQUARE,-36.757577,100.696539,494.741149,1.540554505,-1.563355203,0.963536485,0.042442,1,1786170283.181936979,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786170283.231681108,1786170283.210309029,21.372080,1,0,TL,40.000000,1,221.365276,205.450623,221.365276,205.450623,200.791199,203.242691,228.794083,195.370773,242.515198,207.157257,213.360626,216.031769,200.791199,203.242691,228.794083,195.370773,242.515198,207.157257,213.360626,216.031769,1,IPPE_SQUARE,-164.302742,4.340634,655.888784,1.992899948,-0.650959422,0.424322097,0.048316,1,1786170283.171700001,59.981108,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786170283.231681108,1786170283.210309029,21.372080,1,1,TR,40.000000,1,294.001991,183.279392,294.001991,183.279392,274.967285,180.899063,298.023712,175.405930,313.016968,184.812576,290.000000,192.000000,274.967285,180.899063,298.023712,175.405930,313.016968,184.812576,290.000000,192.000000,1,IPPE_SQUARE,-51.148316,-35.384801,731.464767,1.998467996,-0.634243264,0.434734060,0.294263,1,1786170283.171700001,59.981108,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786170283.231681108,1786170283.210309029,21.372080,1,2,BL,40.000000,1,298.544594,279.298248,298.544594,279.298248,270.811188,275.602448,304.009705,261.694031,326.757446,282.175873,292.600037,297.720642,270.811188,275.602448,304.009705,261.694031,326.757446,282.175873,292.600037,297.720642,1,IPPE_SQUARE,-29.201711,94.520710,498.652505,1.990388974,-0.638537806,0.416338666,0.146244,1,1786170283.171700001,59.981108,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786170283.231681108,1786170283.210309029,21.372080,1,3,BR,40.000000,1,382.407806,242.252453,382.407806,242.252453,357.022400,240.096115,382.086609,228.427612,406.696167,243.808838,383.826050,256.677246,357.022400,240.096115,382.086609,228.427612,406.696167,243.808838,383.826050,256.677246,1,IPPE_SQUARE,86.180871,56.283434,575.181093,1.995406047,-0.700287183,0.441203044,0.586857,1,1786170283.171700001,59.981108,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786170283.231681108,1786170283.210309029,21.372080,1,4,C,40.000000,1,296.182571,222.979065,296.182571,222.979065,273.820190,220.526978,300.775085,211.587860,318.639343,224.586334,291.495667,235.215088,273.820190,220.526978,300.775085,211.587860,318.639343,224.586334,291.495667,235.215088,1,IPPE_SQUARE,-40.095007,31.148702,621.686342,1.991836491,-0.648588582,0.404827850,0.200722,1,1786170283.171700001,59.981108,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786170283.210309029,1786170283.231681108,21.372080,1,0,TL,40.000000,1,183.461746,324.734283,183.461746,324.734283,152.592148,340.812042,167.928009,308.185394,212.119125,308.469330,201.207703,341.470367,152.592148,340.812042,167.928009,308.185394,212.119125,308.469330,201.207703,341.470367,1,IPPE_SQUARE,-150.018070,132.402233,428.536292,1.544846763,-1.549986997,1.010095496,0.175822,1,1786170283.181936979,28.372049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786170283.210309029,1786170283.231681108,21.372080,1,1,TR,40.000000,1,212.802959,251.058449,212.802959,251.058449,190.210007,261.328064,199.721939,240.741913,233.856354,240.615021,227.423538,261.548798,190.210007,261.328064,199.721939,240.741913,233.856354,240.615021,227.423538,261.548798,1,IPPE_SQUARE,-152.294069,67.306661,552.456957,1.564319730,-1.578639063,0.951890465,0.112615,1,1786170283.181936979,28.372049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786170283.210309029,1786170283.231681108,21.372080,1,2,BL,40.000000,1,392.632507,323.168678,392.632507,323.168678,372.650482,339.779266,367.262238,307.456055,409.972137,306.655731,420.645172,338.783661,372.650482,339.779266,367.262238,307.456055,409.972137,306.655731,420.645172,338.783661,1,IPPE_SQUARE,79.046737,131.815929,432.163888,1.515187755,-1.547767303,0.955417497,0.143329,1,1786170283.181936979,28.372049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786170283.210309029,1786170283.231681108,21.372080,1,3,BR,40.000000,1,375.069435,250.448402,375.069435,250.448402,359.389893,260.912048,355.687531,240.532532,389.504456,239.911987,395.695862,260.437042,359.389893,260.912048,355.687531,240.532532,389.504456,239.911987,395.695862,260.437042,1,IPPE_SQUARE,77.141682,67.087494,557.685860,1.548451105,-1.583606798,0.937056137,0.086114,1,1786170283.181936979,28.372049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.435,17,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786170283.210309029,1786170283.231681108,21.372080,1,4,C,40.000000,1,291.695671,283.171867,291.695671,283.171867,269.908600,295.879364,273.754791,270.713318,311.569611,270.440338,311.549683,295.654449,269.908600,295.879364,273.754791,270.713318,311.569611,270.440338,311.549683,295.654449,1,IPPE_SQUARE,-36.738369,100.550991,494.113632,1.539848523,-1.561332796,0.963590863,0.067095,1,1786170283.181936979,28.372049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786170283.271647930,1786170283.244555950,27.091980,1,0,TL,40.000000,1,221.369118,205.435772,221.369118,205.435772,200.790985,203.245087,228.797226,195.349655,242.519455,207.162888,213.368805,215.985458,200.790985,203.245087,228.797226,195.349655,242.519455,207.162888,213.368805,215.985458,1,IPPE_SQUARE,-164.298723,4.316839,655.898278,1.992463377,-0.650805714,0.424731314,0.044895,1,1786170283.196474075,75.173855,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786170283.271647930,1786170283.244555950,27.091980,1,1,TR,40.000000,1,294.190880,183.603436,294.190880,183.603436,275.000000,182.000000,297.964508,175.396591,312.973114,184.805450,290.825897,192.211700,275.000000,182.000000,297.964508,175.396591,312.973114,184.805450,290.825897,192.211700,1,IPPE_SQUARE,-51.182990,-35.044092,736.744678,1.992833071,-0.669492355,0.421604139,0.326459,1,1786170283.196474075,75.173855,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786170283.271647930,1786170283.244555950,27.091980,1,2,BL,40.000000,1,298.535255,279.302200,298.535255,279.302200,270.810883,275.605927,303.961151,261.689178,326.771088,282.183563,292.597900,297.730133,270.810883,275.605927,303.961151,261.689178,326.771088,282.183563,292.597900,297.730133,1,IPPE_SQUARE,-29.210835,94.519106,498.619221,1.990645197,-0.639098250,0.417595573,0.142503,1,1786170283.196474075,75.173855,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786170283.271647930,1786170283.244555950,27.091980,1,3,BR,40.000000,1,382.386452,242.235222,382.386452,242.235222,357.013763,240.092697,381.957336,228.419373,406.691620,243.794662,383.883087,256.634155,357.013763,240.092697,381.957336,228.419373,406.691620,243.794662,383.883087,256.634155,1,IPPE_SQUARE,86.116541,56.236250,574.948791,1.993985320,-0.702353711,0.446179637,0.567625,1,1786170283.196474075,75.173855,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786170283.271647930,1786170283.244555950,27.091980,1,4,C,40.000000,1,296.153542,222.977665,296.153542,222.977665,273.803925,220.513535,300.756042,211.589813,318.638153,224.592651,291.416046,235.214661,273.803925,220.513535,300.756042,211.589813,318.638153,224.592651,291.416046,235.214661,1,IPPE_SQUARE,-40.116071,31.127724,621.318697,1.991703318,-0.647443016,0.404103301,0.189197,1,1786170283.196474075,75.173855,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786170283.244555950,1786170283.271647930,27.091980,1,0,TL,40.000000,1,183.471207,324.728905,183.471207,324.728905,152.591858,340.808685,167.964340,308.139587,212.119125,308.469330,201.209503,341.498016,152.591858,340.808685,167.964340,308.139587,212.119125,308.469330,201.209503,341.498016,1,IPPE_SQUARE,-150.047521,132.431050,428.649093,1.546549767,-1.550154817,1.009446789,0.164353,1,1786170283.210309029,34.246922,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786170283.244555950,1786170283.271647930,27.091980,1,1,TR,40.000000,1,212.799171,251.061104,212.799171,251.061104,190.178284,261.324768,199.737854,240.744110,233.868256,240.612946,227.412292,261.562592,190.178284,261.324768,199.737854,240.744110,233.868256,240.612946,227.412292,261.562592,1,IPPE_SQUARE,-152.226338,67.277626,552.191883,1.564469538,-1.577813613,0.951095828,0.119698,1,1786170283.210309029,34.246922,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786170283.244555950,1786170283.271647930,27.091980,1,2,BL,40.000000,1,392.627991,323.173485,392.627991,323.173485,372.700592,339.806458,367.243591,307.446716,409.923004,306.653473,420.644775,338.787292,372.700592,339.806458,367.243591,307.446716,409.923004,306.653473,420.644775,338.787292,1,IPPE_SQUARE,79.085485,131.892397,432.396040,1.515834735,-1.549596904,0.956659929,0.142124,1,1786170283.210309029,34.246922,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786170283.244555950,1786170283.271647930,27.091980,1,3,BR,40.000000,1,375.067474,250.438461,375.067474,250.438461,359.388611,260.896240,355.718628,240.519196,389.517273,239.918396,395.645386,260.420013,359.388611,260.896240,355.718628,240.519196,389.517273,239.918396,395.645386,260.420013,1,IPPE_SQUARE,77.227633,67.151570,558.326837,1.549124885,-1.582917319,0.935732608,0.087655,1,1786170283.210309029,34.246922,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:24:43.581,17,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786170283.244555950,1786170283.271647930,27.091980,1,4,C,40.000000,1,291.714882,283.178596,291.714882,283.178596,269.977997,295.880646,273.785889,270.727570,311.548584,270.451843,311.547058,295.654327,269.977997,295.880646,273.785889,270.727570,311.548584,270.451843,311.547058,295.654327,1,IPPE_SQUARE,-36.772731,100.721488,494.900750,1.540346831,-1.562353639,0.963706010,0.065870,1,1786170283.210309029,34.246922,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786170355.111749887,1786170355.148019075,36.269188,1,0,TL,45.000000,1,220.205677,202.010426,220.205677,202.010426,199.745132,199.493195,227.648712,192.062698,241.294083,203.837341,212.134781,212.648468,199.745132,199.493195,227.648712,192.062698,241.294083,203.837341,212.134781,212.648468,1,IPPE_SQUARE,-166.865089,-1.274178,658.546724,2.005914928,-0.646526931,0.432198425,0.136087,1,1786170355.111749887,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786170355.111749887,1786170355.148019075,36.269188,1,1,TR,45.000000,1,293.471031,180.601643,293.471031,180.601643,274.515015,178.848221,297.717102,172.834488,311.920288,181.803925,289.731720,188.919937,274.515015,178.848221,297.717102,172.834488,311.920288,181.803925,289.731720,188.919937,1,IPPE_SQUARE,-53.021999,-40.931472,744.011816,1.989843112,-0.645705913,0.406272291,0.407356,1,1786170355.111749887,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786170355.111749887,1786170355.148019075,36.269188,1,2,BL,45.000000,1,296.831017,275.269676,296.831017,275.269676,269.162292,271.695007,302.477509,258.106720,325.067780,277.631836,290.616486,293.645142,269.162292,271.695007,302.477509,258.106720,325.067780,277.631836,290.616486,293.645142,1,IPPE_SQUARE,-31.292180,89.415681,498.009253,1.983250790,-0.642054209,0.399695468,0.075510,1,1786170355.111749887,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786170355.111749887,1786170355.148019075,36.269188,1,3,BR,45.000000,1,380.500694,238.670094,380.500694,238.670094,355.789032,236.414383,380.752045,225.069794,405.640228,240.313812,379.821472,252.882385,355.789032,236.414383,380.752045,225.069794,405.640228,240.313812,379.821472,252.882385,1,IPPE_SQUARE,83.351656,51.107996,574.566449,1.997009482,-0.665145765,0.385382921,0.118603,1,1786170355.111749887,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786170355.111749887,1786170355.148019075,36.269188,1,4,C,45.000000,1,294.802826,219.649803,294.802826,219.649803,272.588684,217.191650,299.549225,208.400742,317.451324,221.407059,289.622070,231.599762,272.588684,217.191650,299.549225,208.400742,317.451324,221.407059,289.622070,231.599762,1,IPPE_SQUARE,-42.084325,25.916460,619.586910,1.991073778,-0.637587870,0.398587266,0.071832,1,1786170355.111749887,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786170355.148019075,1786170355.111749887,36.269188,1,0,TL,45.000000,1,180.464245,321.533585,180.464245,321.533585,149.180756,337.598907,165.333618,304.860138,209.407516,305.435883,197.935089,338.239410,149.180756,337.598907,165.333618,304.860138,209.407516,305.435883,197.935089,338.239410,1,IPPE_SQUARE,-152.896431,128.564633,427.426214,1.551952207,-1.547968712,0.998606764,0.067558,1,1786170355.121988058,26.031017,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786170355.148019075,1786170355.111749887,36.269188,1,1,TR,45.000000,1,209.680592,248.174179,209.680592,248.174179,184.000000,258.000000,197.557419,238.186508,231.838806,237.822647,225.326141,258.687561,184.000000,258.000000,197.557419,238.186508,231.838806,237.822647,225.326141,258.687561,1,IPPE_SQUARE,-146.292577,59.008430,515.898946,1.534851124,-1.521035923,0.949690725,0.977756,1,1786170355.121988058,26.031017,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786170355.148019075,1786170355.111749887,36.269188,1,2,BL,45.000000,1,391.053520,320.455826,391.053520,320.455826,370.987823,337.095154,365.434387,304.618683,408.731506,303.714447,419.060364,336.395020,370.987823,337.095154,365.434387,304.618683,408.731506,303.714447,419.060364,336.395020,1,IPPE_SQUARE,76.715493,127.820482,428.851919,1.524434748,-1.555366628,0.951636814,0.079635,1,1786170355.121988058,26.031017,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786170355.148019075,1786170355.111749887,36.269188,1,3,BR,45.000000,1,373.844696,247.719067,373.844696,247.719067,357.731598,258.297211,354.603607,237.677307,388.461273,237.369217,394.582306,257.532532,357.731598,258.297211,354.603607,237.677307,388.461273,237.369217,394.582306,257.532532,1,IPPE_SQUARE,74.865768,62.751195,553.763440,1.550704295,-1.578514433,0.929989397,0.112124,1,1786170355.121988058,26.031017,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.263,20,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786170355.148019075,1786170355.111749887,36.269188,1,4,C,45.000000,1,289.709991,280.400002,289.709991,280.400002,267.653107,293.041504,271.693848,268.127655,309.912415,267.680450,309.580597,292.750397,267.653107,293.041504,271.693848,268.127655,309.912415,267.680450,309.580597,292.750397,1,IPPE_SQUARE,-38.899192,96.201257,489.800339,1.533499878,-1.557741600,0.961597378,0.058940,1,1786170355.121988058,26.031017,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:25:55.407,20,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786170355.171643972,1786170355.181922913,10.278940,1,0,TL,45.000000,1,220.281841,202.034912,220.281841,202.034912,199.766220,199.497986,227.904037,192.125381,241.246857,203.853607,212.210251,212.662674,199.766220,199.497986,227.904037,192.125381,241.246857,203.853607,212.210251,212.662674,1,IPPE_SQUARE,-166.711480,-1.233492,658.429544,2.005164986,-0.642624831,0.427797290,0.128557,1,1786170355.111749887,59.894085,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
